sourceTweetID,K,r,t0,final_reactions,data_points
544296463027961856,302.67504309739263,0.02922177135720607,10.625378527989524,306,18
544406212461473792,213.86570510072735,0.021142624665357265,-15.114661464887092,210,15
544296373466562560,99.1621007672739,0.02101856900012756,-81.99122532290144,102,12
544389986809036800,241.50403253335244,0.010200719382900413,58.562563544640696,114,7
544336572141694976,354973.9759234923,0.0001562281835942595,56767.11649931733,78,16
544404937380093952,217.95677136020745,0.00883368072905449,6.620831433129581,120,4
544512867144192000,143.94752906848012,0.005942036316474849,-16.320980657146702,144,19
544509652390924290,118.74107038250415,0.004567545003738791,-228.61522523842342,114,18
544463778780557312,514.5542538987937,0.02178413679608668,66.2872640024759,522,41
544515971637968898,189.03620835985006,0.006285880989436557,-149.13965333909658,162,11
544282015487787008,225.39470219115194,0.02180386032887675,68.59210293746037,234,26
544506347438735361,1882725.7705962316,0.0023995846410412138,5071.601926830573,36,7
544436172999495680,47.59059431878341,0.0042421192334016755,178.38962720875998,36,12
544451041396531200,151.09959599405568,0.019220609699539693,24.58377786122402,162,24
544515072203444224,137.6307584608999,0.014817870887397444,-89.98286590716944,120,5
544319905076903936,127.29761480797168,0.008558412982443657,-66.98653641614175,126,16
544490976253726720,136.67205751999754,0.03831470672295307,-57.31480029530801,132,4
544520888003985408,27.058337397931357,0.03765073901370115,-3.6280424512806717,30,9
544374569016885248,49.940584039940376,0.012659852034995244,31.240510610280126,36,10
544329896529760256,1550498.0505890218,0.00016451113346663553,54137.252250150195,312,34
544495155198181376,119.2454349477384,0.02904544115710758,-34.727133764514754,114,7
544384825332101120,56.78551631336773,0.010240110146979923,-91.00264059399373,54,10
544299029601861632,222.34491565546514,0.02296297227993371,17.408044812320636,234,25
544386515171020801,11479523.15490894,0.003121926451591376,4215.173447488749,126,29
544280650455728129,448545.0189728367,0.0028936658326389154,3043.427359481836,78,6
544425457471725568,201.4493442961914,0.005139283239980733,153.5680667169493,234,30
544389493273276416,111.58685981073306,0.03217905416469745,-30.61190657041871,114,11
544499449645768706,233.41289433673495,0.009111038462029307,96.62384181914068,120,13
544395106426425345,103.65684107691574,0.029779514155199797,102.96756407238905,108,19
544416818711252992,641.9110136226612,0.016624701318193737,108.43211232598621,192,8
544381029537312769,85206.76500843673,0.00018029656259944764,40982.49295374484,60,7
544331022104395777,99.80484654975173,0.010968675851073835,-75.72454646890597,102,11
544462825952133121,2519592.9314814233,0.006994131890542546,1576.8223390952212,72,9
544293739221368832,337147.3026036778,0.003415179556338395,2873.568543819616,24,4
544360851646709760,965519.6328138483,0.004599991220493186,2109.250939534442,114,16
544444021066563584,147.5725323875737,0.04730826325297686,-25.293624356318027,150,8
544444189078208512,1706545.9108404552,0.007779005370142077,1520.5719209897916,30,5
544448991518130176,285.3549422663218,0.01358445072814272,-57.29593322629346,300,22
544321311250468865,95.24960202669276,0.006915250831343707,130.37823427903416,96,22
544437375003131904,6638163.604176611,0.0003309055951651411,35271.63255409464,144,34
544293770926120960,786174.8865182817,0.0029759628400309298,3358.9232363984397,48,7
544410900854091776,226.66362672514427,0.031348855734278015,14.252251101197702,216,13
544301313459101696,51.34414841266821,0.01367570379380536,-98.24409963124766,54,9
544470979842281472,5730618.612465597,0.001578785285618494,7846.5909699830545,120,25
544328351939186689,294.0,0.1,680.0,294,24
544401106617786370,787.9277309172184,0.009946314905032918,-35.06036320175599,888,62
544397240601563137,17.512414439877237,0.004840843819885371,58.02179887288924,18,9
544518337498058753,579.721819468924,0.01843967051474521,22.733853670420167,498,12
544497405237161984,111043.71549801598,0.0007576035271233078,9155.040056157559,114,4
544384467809230848,246182.55740690648,0.0018456608355985457,4272.908449936506,126,12
544326782334558208,120.70891812024719,0.038246175543427366,-51.26490528745347,120,5
544280929154637825,64.1050416264846,0.029927406919467343,-42.49749699998286,60,5
544394005182963712,163.06170355830847,0.01646802160803137,-42.373162272007924,174,20
544439521236893696,104.31398026996172,0.05325335489731567,-4.9586462104400955,108,10
544489539348471808,1544574.2084822063,0.001164234548865625,9226.488243305188,84,20
544389639046721537,197.8026485247943,0.012964805122379155,-33.24195760976366,198,14
544466920880492544,165.8653568344235,0.01882122216940502,15.93562916651498,162,15
544346361101963265,255.49999999999454,0.1,472.5,258,8
544478071340806146,106.31097105266137,0.02096161481553904,-81.28779000369326,108,10
544275733607366656,290.0262301123903,0.025388271604864836,-47.42808584157192,294,14
544443266926931968,85.28103132728823,0.008857613955107195,174.94604309052949,24,7
544462438310375425,58.11431745876056,0.028453885757800255,-9.64875380356511,60,14
544463189447294976,340270.8482850557,0.00034344788547917385,22115.95841300481,186,10
544459882075017216,54.00250124204601,0.025707299407612124,-11.965902387088082,54,9
544453564718804992,88.58868904132467,0.021008352704762652,6.738446188321764,96,21
544459333983948800,117.85753526787168,0.0270319580626119,9.133596245903547,120,17
544467299218886656,165.92003767941716,0.03895025193676166,-25.60617877439382,168,10
544518583112314880,93.51396468472514,0.02925015290493439,-28.98708183458532,96,11
544466608450580481,309846.7344953325,0.003107111696142428,2851.190914799057,60,9
544470708093747202,113.66480254744431,0.03558400508552209,-19.9614859604076,108,8
544402012570284032,157.06460314915856,0.01252550316393715,128.1176306297767,60,9
544398512931086336,66.1355815064775,0.02612289159877894,-53.72572874895268,66,7
544487672145018880,402.90495076040565,0.008277774419060406,-25.714114182099912,390,22
544305018439204864,42407682.9817125,0.000615308687888338,20377.781999028874,642,53
544438309267578880,114.62828559501524,0.015784025132854467,27.010699065858244,120,26
544341255174356992,159512.30961226113,0.0011947766744717083,7585.645419501517,24,5
544424261163569152,284.03101740758274,0.036092239612195036,9.306870576287626,282,14
544434195469045761,125.48742186486687,0.15786009942746876,-13.971987419596223,126,4
544393723099238400,125.19711997694515,0.042333966920512216,-21.818037488707603,126,10
544482559900393472,141.78212998907622,0.0035911645312059395,451.6746795734821,144,41
544348392944463872,47.8396450873593,0.022217744365628074,-12.463874291499613,42,7
544465040666288129,365.4193400706538,0.007500382530504095,171.19838356034646,114,9
544467919003213824,467.509036879893,0.014263795891752092,40.566194330162155,276,9
544376073685712896,3725437.015641888,0.013271075086908493,838.5889124943104,84,4
544483003758419969,114.22818232307914,0.05010993664278904,-44.785941323175976,114,7
544458558432350208,127.81721321394035,0.027653624053627278,15.343064275108226,132,16
544401029211496449,53.50921429245132,0.038222598370128584,-36.99407512040391,54,5
544503881527742464,1212204.4598385564,0.0012542463655654597,7284.003445491949,156,9
544337383215226880,150.78701089162826,0.018828965858787648,8.364783393985787,156,19
544363391641341952,118.2604664264149,0.022523791851887718,-19.77078581948847,120,13
544495167836016640,111.71127361730925,0.012227742592068979,-22.898776473994786,114,17
544307871853592576,200.62995621320752,0.023626439591672883,37.34653614552009,210,28
544299273664593920,66.48098432162182,0.0244994002316692,29.16234484650303,72,21
544494408515608576,159.94348815344233,0.019938565091703768,-33.481211732153504,162,18
544373513407062016,39.96756275561706,0.011288674136832669,-72.91279503847159,36,6
544406665223999488,65.79670407462577,0.024277907635623094,-51.37265822839245,66,9
544484918567239681,60.061016035985624,0.018289093831485182,7.900000119538812,54,9
544493536771854336,60.70429944730863,0.008997824465578765,17.07658553191539,48,11
544301961638457344,117.21021229002514,0.003785115189011097,-102.49929903540746,120,22
544313132865159169,126.45418134975212,0.04715635670825917,-7.523140313903611,132,13
544460097146331136,791.6143319569021,0.013066103716504993,21.45479426659539,792,30
544329431998038016,1041186.9649786518,0.003200666480146457,2809.909491272806,144,4
544482745637158912,53.0,0.5258045304850164,1615.2348721647204,54,7
544520121436213248,129.49999999999454,0.1,750.0,132,8
544372384690872321,112820.63494013662,0.0010194763544524152,9673.790975194215,12,4
544336408144781313,40.952096278853645,0.006635875085946129,109.13842146599352,42,16
544514988078280704,151.2278914044346,0.02102841246104845,1.133912397340936,144,15
544435708299972608,299.29066705381604,0.0057761750161984225,407.12402350916557,66,16
544306118273794048,2197298.3506966466,0.011173537130506353,1020.2770244554627,48,7
544420349052342272,9940317.213381045,0.004812602964432768,2620.199816739465,150,20
544426421331169280,16526230.176956847,0.03235627393376162,1358.4127316847414,120,5
544316046379716608,165.75391293772824,0.010344656237179114,-54.55321259967942,120,5
544352649978843136,130.07048411001114,0.037658351166305344,-35.866033109951964,126,7
544293021995393024,140.1220471336783,0.006320010765099692,-162.48139333210037,144,18
544467710923395073,99.95731493306931,0.0029838575083243526,31.067828059393005,102,24
544309096351268864,130.87564928830915,0.00607266244123676,-66.45964823990552,120,13
544298334354411521,137.12603027876457,0.03119135782666693,-62.28701362606526,138,8
544423869981802496,887592.6334333839,0.004349615317766242,2939.587112678878,42,12
544494721872433152,110.81992905121571,0.02951550682605487,-38.65701649122274,114,14
544496648445890561,106.23959901497597,0.01409525293840692,-22.718754718033402,102,13
544400809182523392,368.9103566677504,0.0017059984410070302,-202.55059524118005,360,31
544344684685189120,106.59764759808161,0.016850807491319005,-39.25871154349107,108,16
544309283048144897,601268.1221281757,0.0003709861245058141,25635.456637766445,60,12
544280617160949760,524.4713554285743,0.01723627025305441,563.0449106855247,444,18
544415616753745920,61.193459049423275,0.028320278447855885,25.119151656151658,66,12
544467005655748608,100.9267033809944,0.033090110760321284,-52.586032400894815,102,7
544392353717317632,135.156625827149,0.041258014411226396,-42.20375180127171,138,9
544379787246981122,70.04371112089508,0.016208318061036602,50.56759041942571,72,22
544312065637097472,96.05872541517344,0.013500767246187047,-13.141149958065446,102,21
544465934149513216,2049230.6307214156,0.008821310433159514,1224.8474055802292,90,11
544306732475105283,102.31463442103573,0.0012846115623677378,-132.05773104645812,78,18
544342743003045888,54.09392415090643,0.026708673089128113,-31.51858538243787,48,6
544389770009276416,10090325.15624553,0.003339183534667599,3779.3856420408665,216,27
544372701285351424,129.6604731886094,0.04468011904376517,-29.075405656462387,126,7
544391412075069440,698.5405134375732,0.006544610959615246,81.54536995535585,672,40
544499892010635264,100.77755490334403,0.03512857539960994,-37.7965056987734,102,10
544343299138392065,109.37008395176161,0.007539073674079658,-158.60956030863164,108,12
544369574842347520,10322254.763623958,0.003841867851772705,3170.0645017577535,120,17
544404673357021184,127.34913184059647,0.018748412810931397,-11.355623683826048,126,14
544391323214573568,18157311.505756374,0.0028839351310911677,4876.645553071735,132,27
544444148234076160,60.51146978720823,0.0077026620656476166,-126.83658741042132,54,9
544461947882586112,189.26831235349007,0.03415851357267815,-44.06156185562422,186,7
544406902990323712,163.46101431079532,0.032129468528637295,-3.791830689042453,120,4
544510784366080000,324.5190849372754,0.005553245232485558,-129.94488247595984,342,44
544474153646956547,702996.5416708845,0.0037240285124323794,2597.190936530837,54,6
544457904422531072,143.39473370470918,0.03281311782686846,-58.56367354341176,138,5
544506678922977280,75.84434399344995,0.01690516167976447,-43.02943487202521,78,14
544365130138808321,597319.3964807186,0.0014890858135955035,6576.414428948786,48,9
544331094523662337,58.32435475633448,0.013188659038986798,29.47909877570065,60,15
544298121379852289,96023.98084274241,0.000473479583713203,17580.197484010423,30,7
544294618758520832,94.29928007144358,0.046796339791496326,-23.23420665608461,96,10
544521880661950464,253976.50305362607,0.0034841830721680316,2718.214757952954,24,5
544451052679204864,166.80984304074752,0.0339540307239427,-32.299497381217044,174,13
544336585052160001,135.5297796580196,0.02202844623190583,-44.57964996480411,138,15
544437798426509312,2028535.3586357017,0.008441821426098244,1492.970389317923,18,5
544452087468150784,190.65010398548787,0.012144556414149878,127.42224110932143,102,15
544420376424353792,2033221.808373446,0.004069433886862609,2517.7168008212566,126,14
544497307933474816,126.23510468150802,0.03473585267945852,-37.30157843316718,126,10
544449562552045568,272.29021273631093,0.011420046489388214,111.03858202990577,288,43
544453205682556928,283.76903670195173,0.014621802441615138,-25.297972552659587,246,11
544495359800930304,132.36159163058375,0.014813473508064688,-49.826672235884615,132,17
544291853227786240,290.42272602665344,0.018890135169673302,25.20276321298674,312,29
544290967369428992,10133579.228808371,0.0062781474865266805,1879.8388252150685,198,14
